-0.0079601,-0.014423,-0.017013,-0.017998,-0.0182,-0.017013
-0.0079331,-0.014355,-0.017,-0.017944,-0.018254,-0.017067
-0.0079196,-0.014274,-0.016986,-0.017917,-0.018349,-0.01708
-0.0079196,-0.014193,-0.016986,-0.01793,-0.018457,-0.017067
-0.0079331,-0.014139,-0.017,-0.017944,-0.018538,-0.017027
-0.0079196,-0.014112,-0.016986,-0.017944,-0.018592,-0.016986
-0.0078791,-0.014126,-0.016973,-0.01793,-0.018605,-0.016986
-0.0078387,-0.014153,-0.016946,-0.017917,-0.018605,-0.017053
-0.0077847,-0.014193,-0.016932,-0.01789,-0.018632,-0.017148
-0.0077442,-0.014261,-0.016959,-0.017876,-0.018646,-0.017215
-0.0077442,-0.014315,-0.017027,-0.01789,-0.018619,-0.017256
-0.0077712,-0.014355,-0.017094,-0.01789,-0.018524,-0.017283
-0.0077712,-0.014409,-0.017148,-0.017944,-0.018389,-0.01735
-0.0077712,-0.01445,-0.017148,-0.018011,-0.018254,-0.017391
-0.0077442,-0.014477,-0.017148,-0.018052,-0.018119,-0.017431
-0.0077442,-0.014463,-0.017148,-0.018065,-0.018038,-0.017458
-0.0077442,-0.014423,-0.017148,-0.018092,-0.017971,-0.017485
-0.0077577,-0.014396,-0.017134,-0.018065,-0.01793,-0.017526
-0.0077442,-0.014396,-0.017107,-0.018065,-0.01789,-0.017526
-0.0077307,-0.014396,-0.017053,-0.018025,-0.017863,-0.017512
-0.0076903,-0.014436,-0.016959,-0.01789,-0.01785,-0.017485
-0.0075958,-0.014504,-0.016878,-0.017823,-0.01785,-0.017472
-0.0075284,-0.014571,-0.016811,-0.017688,-0.017903,-0.017458
-0.0075014,-0.014638,-0.016811,-0.017634,-0.01793,-0.017485
-0.0075284,-0.014692,-0.016811,-0.01762,-0.017998,-0.017512
-0.0075688,-0.01476,-0.016851,-0.017593,-0.018038,-0.017553
-0.0075553,-0.014827,-0.016892,-0.017593,-0.018092,-0.017566
-0.0075419,-0.014868,-0.016932,-0.017647,-0.018173,-0.017512
-0.0075284,-0.014854,-0.016986,-0.017674,-0.018268,-0.017445
-0.0075014,-0.014827,-0.017053,-0.017715,-0.018403,-0.01735
-0.0074744,-0.014773,-0.01708,-0.017782,-0.018605,-0.01731
-0.0074609,-0.014733,-0.017121,-0.017769,-0.018794,-0.017323
-0.0074474,-0.014692,-0.017161,-0.017809,-0.018888,-0.017337
-0.0074204,-0.014665,-0.017175,-0.017836,-0.018915,-0.017323
-0.0073934,-0.014625,-0.017188,-0.017823,-0.018794,-0.017283
-0.007353,-0.014571,-0.017175,-0.017863,-0.018578,-0.017229
-0.0073665,-0.014517,-0.017121,-0.017876,-0.018362,-0.017202
-0.00738,-0.01449,-0.01708,-0.017836,-0.0182,-0.017202
-0.0074069,-0.014504,-0.017027,-0.017782,-0.018106,-0.017229
-0.0074879,-0.014531,-0.017,-0.017701,-0.017984,-0.017256
-0.0076093,-0.014571,-0.017027,-0.017701,-0.017823,-0.017256
-0.0077307,-0.014585,-0.017027,-0.017728,-0.017688,-0.017215
-0.0078252,-0.014585,-0.01704,-0.017769,-0.017593,-0.017188
-0.0078657,-0.014544,-0.01704,-0.017755,-0.01758,-0.017175
-0.0078926,-0.014504,-0.017013,-0.017755,-0.017688,-0.017188
-0.0079061,-0.014477,-0.016986,-0.017715,-0.017957,-0.017229
-0.0079061,-0.01445,-0.016986,-0.017701,-0.018308,-0.017283
-0.0079061,-0.01445,-0.016986,-0.017809,-0.018605,-0.017377
-0.0078926,-0.01445,-0.016986,-0.017944,-0.018753,-0.017472
-0.0078387,-0.014463,-0.016946,-0.018119,-0.018794,-0.017553
-0.0077442,-0.014436,-0.016905,-0.018241,-0.018807,-0.01762
-0.0076498,-0.014369,-0.016865,-0.018308,-0.018767,-0.017674
-0.0075823,-0.014315,-0.016824,-0.018322,-0.018726,-0.017715
-0.0075419,-0.014274,-0.016811,-0.018335,-0.018672,-0.017769
-0.0075149,-0.014288,-0.016838,-0.018322,-0.018605,-0.017823
-0.0075419,-0.014342,-0.016878,-0.018403,-0.01847,-0.017823
-0.0076228,-0.014423,-0.016919,-0.01847,-0.018268,-0.017823
-0.0077038,-0.014463,-0.016959,-0.01843,-0.018079,-0.017796
-0.0077847,-0.01445,-0.016986,-0.018376,-0.017984,-0.017728
-0.0078252,-0.014409,-0.01704,-0.018295,-0.017984,-0.017688
-0.0078387,-0.014396,-0.017175,-0.0182,-0.018025,-0.017647
-0.0078522,-0.014477,-0.017364,-0.018092,-0.018065,-0.017607
-0.0078657,-0.014558,-0.017553,-0.018025,-0.018065,-0.01758
-0.0078791,-0.014692,-0.017715,-0.01793,-0.018079,-0.017539
-0.0078791,-0.014773,-0.017863,-0.017836,-0.018052,-0.017485
-0.0078387,-0.014773,-0.017984,-0.017688,-0.018079,-0.017485
-0.0077577,-0.014746,-0.018146,-0.017526,-0.01816,-0.017485
-0.0076633,-0.014679,-0.018349,-0.017418,-0.018187,-0.017512
-0.0075688,-0.014652,-0.018538,-0.01735,-0.018187,-0.01758
-0.0075149,-0.014638,-0.018699,-0.017296,-0.018146,-0.01762
-0.0075149,-0.014625,-0.018726,-0.017296,-0.018065,-0.017647
-0.0075284,-0.014558,-0.018686,-0.01735,-0.017984,-0.017661
-0.0075419,-0.014517,-0.018605,-0.017337,-0.017944,-0.017674
-0.0075823,-0.014436,-0.018511,-0.017418,-0.017876,-0.017688
-0.0075958,-0.014396,-0.018416,-0.017526,-0.01785,-0.017742
-0.0075958,-0.014396,-0.018349,-0.01762,-0.017809,-0.017782
-0.0075958,-0.014396,-0.018241,-0.017728,-0.017769,-0.017809
-0.0075958,-0.014436,-0.018092,-0.017809,-0.017836,-0.017796
-0.0075958,-0.014477,-0.017957,-0.017836,-0.017944,-0.017782
-0.0076228,-0.014504,-0.017823,-0.017876,-0.018133,-0.017782
-0.0076768,-0.014544,-0.017661,-0.017917,-0.018349,-0.017796
-0.0077307,-0.014585,-0.017553,-0.017944,-0.018592,-0.017823
-0.0077847,-0.014611,-0.017445,-0.018038,-0.018753,-0.017836
-0.0077982,-0.014638,-0.017323,-0.017998,-0.018848,-0.01785
-0.0078117,-0.014625,-0.017215,-0.017944,-0.018902,-0.017809
-0.0078387,-0.014625,-0.017107,-0.01789,-0.018956,-0.017769
-0.0079736,-0.014692,-0.017013,-0.01785,-0.018983,-0.017728
-0.0082164,-0.014881,-0.016932,-0.017863,-0.018942,-0.017701
-0.0084998,-0.015192,-0.016892,-0.01785,-0.018929,-0.017701
-0.0088101,-0.01565,-0.016878,-0.017876,-0.018807,-0.017701
-0.0091069,-0.016096,-0.016919,-0.017917,-0.018646,-0.017701
-0.0095116,-0.01646,-0.016919,-0.01793,-0.018524,-0.017701
-0.010024,-0.016716,-0.016959,-0.017971,-0.018484,-0.017701
-0.010551,-0.016932,-0.017027,-0.018052,-0.018551,-0.017701
-0.011104,-0.017148,-0.017094,-0.018146,-0.018659,-0.017728
-0.011589,-0.017296,-0.017161,-0.018268,-0.018767,-0.017769
-0.011859,-0.01735,-0.017202,-0.018349,-0.018834,-0.017796
-0.011954,-0.017283,-0.017229,-0.018403,-0.018929,-0.017823
-0.012008,-0.017121,-0.017229,-0.018484,-0.018956,-0.017823
-0.012008,-0.016838,-0.017202,-0.018524,-0.01901,-0.017823
-0.011994,-0.016568,-0.017215,-0.018497,-0.019104,-0.017823
-0.011859,-0.016379,-0.017202,-0.018497,-0.019118,-0.017823
-0.011589,-0.016284,-0.017175,-0.018457,-0.019091,-0.017823
-0.011279,-0.016244,-0.017161,-0.018416,-0.019023,-0.017823
-0.010969,-0.016177,-0.017134,-0.018389,-0.018956,-0.017823
-0.010699,-0.016109,-0.017134,-0.018349,-0.018915,-0.017796
-0.010564,-0.016069,-0.017161,-0.018335,-0.018875,-0.017755
-0.010537,-0.016015,-0.017188,-0.018308,-0.018753,-0.017742
-0.010483,-0.015947,-0.017188,-0.018295,-0.018605,-0.017715
-0.010456,-0.015839,-0.017175,-0.018268,-0.018484,-0.017674
-0.010429,-0.015691,-0.017134,-0.018308,-0.018362,-0.017634
-0.010416,-0.015529,-0.017121,-0.018403,-0.018322,-0.01758
-0.01047,-0.015367,-0.017134,-0.018524,-0.018322,-0.017526
-0.010564,-0.015205,-0.017148,-0.018672,-0.018281,-0.017458
-0.010672,-0.015178,-0.017161,-0.018807,-0.018308,-0.017391
-0.010807,-0.015273,-0.017148,-0.018915,-0.018376,-0.017337
-0.010942,-0.015367,-0.017121,-0.018956,-0.018511,-0.017323
-0.01105,-0.015475,-0.017094,-0.018929,-0.018699,-0.017283
-0.011131,-0.015569,-0.017121,-0.018902,-0.018888,-0.017269
-0.011158,-0.015677,-0.017094,-0.018861,-0.019091,-0.017283
-0.011171,-0.015812,-0.017067,-0.018807,-0.019253,-0.017323
-0.011198,-0.015934,-0.017107,-0.01878,-0.019388,-0.017391
-0.011212,-0.016015,-0.017161,-0.018686,-0.019563,-0.017445
-0.011225,-0.016055,-0.017215,-0.018605,-0.019792,-0.017499
-0.011198,-0.016015,-0.017269,-0.018511,-0.020008,-0.017553
-0.011104,-0.015961,-0.017256,-0.018403,-0.02013,-0.017593
-0.010982,-0.015934,-0.017242,-0.018349,-0.020157,-0.01762
-0.010834,-0.01592,-0.017215,-0.018389,-0.020211,-0.017647
-0.01078,-0.015893,-0.017202,-0.018403,-0.020265,-0.017647
-0.010793,-0.015826,-0.017269,-0.018403,-0.020318,-0.01762
-0.010834,-0.015718,-0.017337,-0.018403,-0.020372,-0.017566
-0.010847,-0.015637,-0.017364,-0.018322,-0.020372,-0.017485
-0.010834,-0.015623,-0.017364,-0.018308,-0.020372,-0.017418
-0.01078,-0.015677,-0.017377,-0.018281,-0.020318,-0.017364
-0.010753,-0.015772,-0.017377,-0.018281,-0.020224,-0.017323
-0.010807,-0.015785,-0.017431,-0.018322,-0.020116,-0.01731
-0.010874,-0.015772,-0.017472,-0.018362,-0.020035,-0.017296
-0.010982,-0.015745,-0.017512,-0.018295,-0.019968,-0.01731
-0.01105,-0.015731,-0.017512,-0.018241,-0.019954,-0.01735
-0.01105,-0.015758,-0.017485,-0.018268,-0.019941,-0.017404
-0.010996,-0.015812,-0.017458,-0.018254,-0.019968,-0.017458
-0.010942,-0.015866,-0.017431,-0.018241,-0.020035,-0.017526
-0.010915,-0.01592,-0.017404,-0.0182,-0.020103,-0.017593
-0.010982,-0.01592,-0.017364,-0.018133,-0.020224,-0.017661
-0.01105,-0.01588,-0.01731,-0.018025,-0.020332,-0.017715
-0.011063,-0.015853,-0.017256,-0.01793,-0.02044,-0.017769
-0.011023,-0.015826,-0.017215,-0.01785,-0.020521,-0.017809
-0.010969,-0.015839,-0.017215,-0.017903,-0.020575,-0.017836
-0.010928,-0.01588,-0.017215,-0.017971,-0.020602,-0.017863
-0.010915,-0.01592,-0.017242,-0.017984,-0.020575,-0.017876
-0.010928,-0.015934,-0.017269,-0.018038,-0.020494,-0.017876
-0.010928,-0.01592,-0.017283,-0.018106,-0.020399,-0.017836
-0.010888,-0.015866,-0.017296,-0.018187,-0.020265,-0.017796
-0.010793,-0.015853,-0.01731,-0.018295,-0.02013,-0.017742
-0.010739,-0.015826,-0.01735,-0.018376,-0.019995,-0.017674
-0.010739,-0.015772,-0.017404,-0.018443,-0.019833,-0.01762
-0.01078,-0.015718,-0.017431,-0.018551,-0.019684,-0.017566
-0.01082,-0.01561,-0.017431,-0.018578,-0.019522,-0.017485
-0.01082,-0.015502,-0.017445,-0.018632,-0.019374,-0.017391
-0.010847,-0.015394,-0.017431,-0.018672,-0.01928,-0.017283
-0.010901,-0.015327,-0.017431,-0.018686,-0.019226,-0.017188
-0.010942,-0.015327,-0.017418,-0.018686,-0.019185,-0.017148
-0.010996,-0.015354,-0.017418,-0.018672,-0.019226,-0.017121
-0.011009,-0.015381,-0.017418,-0.018632,-0.01928,-0.017148
-0.010969,-0.015408,-0.017418,-0.018632,-0.019334,-0.017202
-0.010915,-0.015488,-0.017418,-0.018632,-0.019347,-0.017215
-0.010861,-0.015556,-0.017458,-0.018592,-0.019361,-0.017256
-0.010847,-0.015596,-0.017485,-0.018592,-0.019388,-0.017296
-0.010901,-0.01561,-0.017499,-0.018551,-0.019442,-0.017337
-0.010928,-0.015623,-0.017512,-0.018524,-0.019536,-0.017418
-0.010915,-0.01561,-0.017485,-0.018457,-0.019644,-0.017485
-0.010928,-0.015556,-0.017472,-0.018362,-0.019711,-0.017566
-0.010942,-0.015515,-0.017404,-0.018254,-0.01963,-0.017634
-0.010996,-0.015475,-0.01735,-0.018146,-0.019522,-0.017661
-0.011063,-0.015475,-0.01731,-0.018092,-0.019428,-0.017674
-0.011104,-0.015488,-0.017256,-0.018065,-0.019388,-0.017674
-0.01109,-0.015529,-0.017202,-0.018079,-0.019388,-0.017661
-0.011023,-0.01561,-0.017175,-0.018079,-0.019347,-0.017661
-0.010915,-0.015691,-0.017148,-0.018092,-0.019199,-0.017647
-0.010861,-0.015758,-0.017134,-0.018052,-0.019104,-0.01762
-0.01082,-0.015853,-0.017161,-0.017998,-0.018942,-0.017607
-0.010766,-0.015934,-0.017175,-0.017944,-0.018929,-0.017553
-0.010672,-0.015988,-0.017229,-0.017917,-0.018983,-0.017526
-0.010577,-0.016028,-0.017283,-0.017917,-0.01901,-0.017485
-0.010537,-0.016015,-0.017323,-0.017836,-0.019037,-0.017431
-0.010577,-0.015947,-0.017377,-0.017728,-0.01905,-0.017445
-0.010672,-0.015866,-0.017445,-0.017566,-0.019037,-0.017485
-0.010793,-0.015785,-0.017499,-0.017391,-0.018983,-0.017553
-0.010915,-0.015704,-0.017539,-0.017215,-0.018956,-0.017634
-0.010982,-0.015677,-0.017539,-0.017094,-0.018821,-0.017674
-0.011063,-0.01565,-0.017526,-0.017027,-0.018753,-0.017715
-0.011158,-0.015637,-0.017512,-0.017067,-0.018592,-0.017755
-0.011293,-0.015623,-0.017472,-0.017107,-0.018457,-0.017782
-0.011414,-0.015596,-0.017418,-0.017148,-0.018389,-0.017823
-0.011427,-0.015637,-0.017337,-0.017148,-0.018322,-0.017876
-0.01132,-0.015731,-0.017256,-0.017148,-0.018268,-0.017876
-0.011239,-0.015812,-0.017161,-0.017161,-0.0182,-0.017836
-0.011144,-0.01588,-0.017067,-0.017202,-0.018214,-0.017769
-0.01105,-0.015907,-0.016986,-0.017242,-0.018295,-0.017688
-0.010955,-0.015893,-0.016946,-0.017296,-0.01847,-0.017647
-0.010834,-0.015893,-0.016865,-0.01735,-0.018686,-0.01762
-0.010685,-0.015893,-0.016757,-0.017364,-0.018888,-0.017634
-0.01051,-0.015907,-0.016676,-0.017377,-0.019023,-0.017634
-0.010348,-0.015934,-0.016608,-0.017377,-0.019091,-0.01762
-0.010227,-0.01588,-0.016595,-0.017445,-0.019145,-0.017607
-0.010159,-0.015853,-0.016595,-0.017458,-0.019266,-0.01758
-0.010078,-0.015853,-0.016581,-0.017458,-0.019469,-0.017566
-0.0099973,-0.015866,-0.016581,-0.017445,-0.019671,-0.017539
-0.0099569,-0.01592,-0.016568,-0.017445,-0.019833,-0.017526
-0.0099569,-0.01592,-0.016541,-0.017431,-0.019914,-0.017566
-0.0099704,-0.015839,-0.016568,-0.017418,-0.0199,-0.017593
-0.0099838,-0.015758,-0.016622,-0.017377,-0.019887,-0.017593
-0.0099838,-0.015664,-0.016703,-0.01735,-0.020035,-0.017593
-0.0099704,-0.015542,-0.01677,-0.017337,-0.020211,-0.017607
-0.0099704,-0.015448,-0.016811,-0.017296,-0.02044,-0.01762
-0.0099838,-0.0153,-0.016838,-0.01731,-0.020548,-0.017674
-0.0099838,-0.015138,-0.016865,-0.01735,-0.020588,-0.017715
-0.0099838,-0.014976,-0.016865,-0.017445,-0.020615,-0.017769
-0.0099838,-0.014814,-0.016892,-0.017539,-0.020656,-0.017836
-0.0099838,-0.014706,-0.016919,-0.01762,-0.020723,-0.017876
-0.0099838,-0.014679,-0.016932,-0.017715,-0.020818,-0.017917
-0.010011,-0.014679,-0.016973,-0.017809,-0.020858,-0.017944
-0.010078,-0.014692,-0.016959,-0.017836,-0.020696,-0.017944
-0.010146,-0.014733,-0.016986,-0.017876,-0.020534,-0.017917
-0.0102,-0.01476,-0.017,-0.017944,-0.020291,-0.01789
-0.010227,-0.014787,-0.016973,-0.017957,-0.020116,-0.01785
-0.010254,-0.0148,-0.016973,-0.017944,-0.019995,-0.017823
-0.010281,-0.014814,-0.016946,-0.017863,-0.019887,-0.017796
-0.010267,-0.014841,-0.016905,-0.017755,-0.019819,-0.017769
-0.010213,-0.014868,-0.016905,-0.017661,-0.019725,-0.017728
-0.010146,-0.014895,-0.016878,-0.017539,-0.019671,-0.017661
-0.010065,-0.014908,-0.016851,-0.017418,-0.019671,-0.017647
-0.0099838,-0.014922,-0.016878,-0.017377,-0.019725,-0.017647
-0.0099164,-0.014949,-0.016851,-0.01731,-0.019738,-0.01762
-0.0098624,-0.014989,-0.016838,-0.017256,-0.019738,-0.017647
-0.0098354,-0.015016,-0.016838,-0.017283,-0.019725,-0.017674
-0.0098085,-0.015057,-0.016811,-0.01735,-0.019671,-0.017688
-0.0097815,-0.015111,-0.016824,-0.017431,-0.01963,-0.017715
-0.0097545,-0.015192,-0.016865,-0.017485,-0.019576,-0.017742
-0.0097275,-0.015286,-0.016878,-0.017526,-0.019522,-0.017742
-0.009714,-0.015367,-0.016932,-0.01758,-0.019415,-0.017769
-0.009714,-0.015367,-0.016946,-0.01762,-0.01928,-0.017742
-0.0097275,-0.015327,-0.016946,-0.017634,-0.019172,-0.017715
-0.0097275,-0.015259,-0.016959,-0.017661,-0.019118,-0.017755
-0.009741,-0.015232,-0.016973,-0.017674,-0.019104,-0.017755
-0.0098085,-0.015219,-0.017013,-0.017661,-0.019104,-0.017742
-0.0098219,-0.015178,-0.017027,-0.01762,-0.019104,-0.017728
-0.0098354,-0.015124,-0.01704,-0.01758,-0.01905,-0.017701
-0.0098354,-0.01503,-0.017013,-0.017566,-0.018969,-0.017634
-0.0098354,-0.014922,-0.017,-0.01758,-0.018902,-0.017607
-0.0098219,-0.014827,-0.016986,-0.01758,-0.018861,-0.01762
-0.0098085,-0.0148,-0.016973,-0.01758,-0.018861,-0.017647
-0.0098085,-0.0148,-0.016973,-0.01758,-0.018861,-0.017688
-0.0098219,-0.014814,-0.016986,-0.01758,-0.018861,-0.017701
-0.0098219,-0.0148,-0.016986,-0.01758,-0.018888,-0.017701
-0.009768,-0.014787,-0.016986,-0.01758,-0.018942,-0.017701
-0.0097545,-0.014841,-0.017013,-0.017607,-0.018983,-0.017674
-0.009741,-0.014841,-0.01704,-0.017634,-0.01905,-0.017688
-0.009741,-0.014841,-0.01708,-0.017728,-0.019118,-0.017728
-0.0097275,-0.014841,-0.017107,-0.017823,-0.019145,-0.017769
-0.0097275,-0.014827,-0.017107,-0.01793,-0.019172,-0.017769
-0.009741,-0.014814,-0.017121,-0.018038,-0.019185,-0.017755
-0.0097275,-0.014814,-0.017107,-0.018146,-0.019239,-0.017701
-0.009714,-0.0148,-0.01708,-0.018227,-0.019307,-0.017661
-0.0097005,-0.014787,-0.017067,-0.018268,-0.019347,-0.01762
-0.009687,-0.014787,-0.017053,-0.018281,-0.019361,-0.01762
-0.009687,-0.014746,-0.01704,-0.018268,-0.019361,-0.017661
-0.009687,-0.01476,-0.017027,-0.018227,-0.019374,-0.017661
-0.009687,-0.014773,-0.017013,-0.01816,-0.019388,-0.017647
-0.0097275,-0.014787,-0.017,-0.018119,-0.019401,-0.01762
-0.009795,-0.0148,-0.017,-0.018052,-0.019428,-0.017607
-0.0098489,-0.0148,-0.017,-0.017984,-0.019455,-0.017607
-0.0099029,-0.014787,-0.017,-0.017903,-0.019442,-0.017661
-0.0099704,-0.014841,-0.017,-0.017836,-0.019415,-0.017728
-0.010065,-0.014841,-0.017013,-0.017782,-0.019401,-0.017782
-0.010159,-0.014841,-0.01704,-0.017755,-0.019388,-0.017796
-0.01024,-0.014827,-0.01708,-0.017715,-0.019388,-0.017796
-0.010267,-0.014814,-0.017121,-0.017715,-0.019374,-0.017782
-0.010294,-0.0148,-0.017161,-0.017688,-0.019334,-0.017782
-0.010267,-0.014787,-0.017202,-0.01762,-0.01932,-0.017769
-0.010213,-0.014787,-0.017229,-0.017566,-0.019307,-0.017742
-0.010186,-0.014787,-0.017256,-0.017512,-0.019293,-0.017728
-0.010186,-0.014827,-0.017269,-0.017458,-0.019293,-0.017701
-0.010173,-0.014814,-0.017283,-0.017418,-0.019307,-0.017674
-0.010173,-0.014854,-0.017283,-0.017431,-0.019307,-0.017647
-0.010119,-0.014908,-0.017256,-0.017472,-0.019307,-0.017634
-0.010038,-0.014989,-0.017215,-0.017539,-0.019307,-0.017647
-0.010038,-0.015084,-0.017175,-0.017593,-0.019388,-0.017674
-0.010011,-0.015178,-0.017134,-0.017593,-0.019482,-0.017715
-0.010011,-0.015273,-0.017107,-0.017566,-0.01963,-0.017823
-0.010011,-0.0153,-0.017107,-0.017553,-0.019779,-0.01793
-0.0099838,-0.015286,-0.01708,-0.017539,-0.019914,-0.017998
-0.0099299,-0.015232,-0.01708,-0.017539,-0.020035,-0.017957
-0.0098759,-0.015178,-0.01708,-0.017566,-0.020157,-0.01789
-0.009795,-0.015165,-0.017067,-0.017593,-0.020278,-0.01785
-0.009795,-0.015178,-0.017067,-0.017593,-0.020399,-0.017809
-0.0098759,-0.015178,-0.017067,-0.017553,-0.020426,-0.017742
-0.0099434,-0.015165,-0.017067,-0.017512,-0.020372,-0.017701
-0.010024,-0.015165,-0.017067,-0.017539,-0.020413,-0.017674
-0.010119,-0.015111,-0.017053,-0.017593,-0.020345,-0.01758
-0.010308,-0.015057,-0.017027,-0.017647,-0.020345,-0.017485
-0.010739,-0.015097,-0.017013,-0.017701,-0.020291,-0.017391
-0.011333,-0.015124,-0.016973,-0.017701,-0.020265,-0.017404
-0.011927,-0.015151,-0.016919,-0.017674,-0.020224,-0.017404
-0.012453,-0.015138,-0.016878,-0.01762,-0.020143,-0.017418
-0.012871,-0.015043,-0.016851,-0.017539,-0.020157,-0.017512
-0.013235,-0.014949,-0.016851,-0.017485,-0.02017,-0.017593
-0.013586,-0.014868,-0.016851,-0.017431,-0.020184,-0.017688
-0.01395,-0.014773,-0.016838,-0.017391,-0.020035,-0.017688
-0.014261,-0.014746,-0.016797,-0.017364,-0.019941,-0.017688
-0.014436,-0.01476,-0.016757,-0.017377,-0.019846,-0.017715
-0.014342,-0.014733,-0.016743,-0.017404,-0.019914,-0.017728
-0.014072,-0.01476,-0.016743,-0.017485,-0.019954,-0.017782
-0.013829,-0.014814,-0.016757,-0.017526,-0.019995,-0.01785
-0.013627,-0.014868,-0.01677,-0.017539,-0.020022,-0.01789
-0.013532,-0.014935,-0.016784,-0.017553,-0.019927,-0.01785
-0.013505,-0.014962,-0.016784,-0.017553,-0.019941,-0.017796
-0.013492,-0.014949,-0.016784,-0.017553,-0.019954,-0.017688
-0.013478,-0.014935,-0.016811,-0.017512,-0.020049,-0.017647
-0.013492,-0.014908,-0.016878,-0.017472,-0.020143,-0.017647
-0.013546,-0.014895,-0.016932,-0.017391,-0.02017,-0.017634
-0.0136,-0.014881,-0.016946,-0.017296,-0.020103,-0.017661
-0.013667,-0.014814,-0.016946,-0.017202,-0.019995,-0.017647
-0.013735,-0.014692,-0.016932,-0.017134,-0.019833,-0.017647
-0.013815,-0.014558,-0.016946,-0.017107,-0.019711,-0.017647
-0.01391,-0.014436,-0.016946,-0.017107,-0.019617,-0.017647
-0.01395,-0.014382,-0.016932,-0.017121,-0.019522,-0.017688
-0.013923,-0.014355,-0.016919,-0.017134,-0.019415,-0.017728
-0.013856,-0.014328,-0.016865,-0.017161,-0.019334,-0.017755
-0.013789,-0.014301,-0.016797,-0.017148,-0.019226,-0.017742
-0.013735,-0.014274,-0.01673,-0.017107,-0.01905,-0.017728
-0.013721,-0.014234,-0.016676,-0.017094,-0.018821,-0.017728
-0.013721,-0.01422,-0.016635,-0.01708,-0.018632,-0.017728
-0.013694,-0.014193,-0.016622,-0.01708,-0.018511,-0.017728
-0.013681,-0.01418,-0.016595,-0.017094,-0.01847,-0.017728
-0.0136,-0.01418,-0.016595,-0.017121,-0.01847,-0.017728
-0.013505,-0.01418,-0.016608,-0.017148,-0.018457,-0.017688
-0.013505,-0.01418,-0.016622,-0.017175,-0.018389,-0.017634
-0.013559,-0.014166,-0.016635,-0.017188,-0.018295,-0.017607
-0.013667,-0.014153,-0.016608,-0.017215,-0.018214,-0.01758
-0.013762,-0.014139,-0.016595,-0.017269,-0.018281,-0.017539
-0.013856,-0.01418,-0.016649,-0.017337,-0.018416,-0.017485
-0.01391,-0.014207,-0.016757,-0.017391,-0.018551,-0.017431
-0.01391,-0.014261,-0.016851,-0.017445,-0.018672,-0.017391
-0.013896,-0.014315,-0.016905,-0.017391,-0.018686,-0.01735
-0.01391,-0.014355,-0.016919,-0.017323,-0.018686,-0.017296
-0.013937,-0.014382,-0.016905,-0.017283,-0.018632,-0.017283
-0.01395,-0.014409,-0.016892,-0.017269,-0.018686,-0.01731
-0.013977,-0.014423,-0.016878,-0.01731,-0.018794,-0.017337
-0.013977,-0.014409,-0.016919,-0.017323,-0.018902,-0.017364
-0.013977,-0.014396,-0.016986,-0.017283,-0.018942,-0.017391
-0.01395,-0.014342,-0.017,-0.017188,-0.018983,-0.017377
-0.01395,-0.014328,-0.016973,-0.017107,-0.01901,-0.017391
-0.013977,-0.014328,-0.016959,-0.017013,-0.019037,-0.017418
-0.013964,-0.014328,-0.017,-0.017,-0.019064,-0.017445
-0.013964,-0.014315,-0.017067,-0.017013,-0.01905,-0.017499
-0.013964,-0.014288,-0.017148,-0.016986,-0.019091,-0.017553
-0.01391,-0.014261,-0.017229,-0.016932,-0.019091,-0.017593
-0.013829,-0.014301,-0.017323,-0.016865,-0.019064,-0.01762
-0.013708,-0.014382,-0.017418,-0.016838,-0.01901,-0.017634
-0.013586,-0.014423,-0.017458,-0.016919,-0.018915,-0.017647
-0.013478,-0.014504,-0.017485,-0.017013,-0.018834,-0.017701
-0.013397,-0.014531,-0.017458,-0.01708,-0.018767,-0.017715
-0.013397,-0.014544,-0.017391,-0.017134,-0.018726,-0.017701
-0.013465,-0.014558,-0.017296,-0.017188,-0.018767,-0.017674
-0.013492,-0.014585,-0.017202,-0.017188,-0.018861,-0.017634
-0.013519,-0.014611,-0.017121,-0.017202,-0.018956,-0.01758
-0.013573,-0.014638,-0.01708,-0.017215,-0.01905,-0.017526
-0.0136,-0.014625,-0.017094,-0.017202,-0.019091,-0.017499
-0.01364,-0.014598,-0.017107,-0.017188,-0.019158,-0.017485
